2,0,1,0,1,1,1,0,25,21,1,0,0,0,0,0,33.59725189,33.59725189,12,625
2,0,0,0,0,1,0,0,27,19,1,0,1,20,40,3.159260035,43.05403137,39.89478302,12,729
2,0,0,0,1,0,0,0,26,19,1,0,1,52,40,13.6551199,62.99619293,49.34105682,12,676
2,0,0,0,1,0,0,0,23,19,1,0,1,30,40,12.60553074,15.13504028,2.529500008,12,529
3,1,0,0,0,1,0,0,30,19,1,0,1,52,20,8.407190323,35.61246872,27.2052784,12,900
2,0,0,0,1,0,0,0,22,18,0,1,0,0,0,0,60.88650131,60.88650131,12,484
2,0,0,0,1,0,0,0,27,16,1,0,1,50,40,27.29974937,57.74824905,30.44849968,12,729
2,0,1,0,1,1,1,0,27,17,1,0,1,50,40,28.3493309,49.09965897,20.75032997,12,729
2,0,1,0,1,1,1,0,30,25,0,1,0,0,0,0,50.60055923,50.60055923,12,900
2,0,0,0,1,0,0,0,31,26,1,0,1,52,40,24.15098,66.47031403,42.31930923,12,961
2,0,1,0,1,1,1,0,27,17,1,0,1,52,50,3.579090118,35.0771904,31.49809074,14,729
4,1,0,0,0,1,0,0,33,16,1,0,1,52,40,27.29974937,60.89699936,33.59725189,11,1089
2,0,1,0,1,1,1,0,32,25,1,0,1,52,40,33.59725189,69.29368591,35.69644165,17,1024
2,0,0,1,0,0,1,0,29,21,1,0,1,40,40,29.39892006,70.72113037,41.32221985,13,841
4,1,1,0,1,1,1,0,31,24,0,1,1,46,32,16.80388069,42.00444031,25.2005806,16,961
2,0,0,0,1,0,0,0,33,20,1,0,1,52,45,41.99394226,94.48374939,52.48980713,20,1089
3,1,0,0,1,0,0,0,31,19,0,1,0,0,0,0,133.8747559,133.8747559,12,961
3,1,1,0,1,1,1,0,32,21,1,0,1,52,40,16.80388069,62.99619293,46.19231033,12,1024
2,0,1,0,1,1,1,0,35,20,1,0,1,52,40,44.0931282,60.89699936,16.80388069,13,1225
2,0,1,0,1,1,1,0,33,24,1,0,1,52,40,29.39892006,104.9796295,75.58068848,13,1089
2,0,0,1,0,0,1,0,26,15,1,0,1,50,40,33.38734055,40.28313065,6.89577961,14,676
2,0,0,0,0,1,0,0,34,20,1,0,0,0,0,0,61.10694122,61.10694122,12,1156
3,1,1,0,1,1,1,0,35,25,1,0,0,0,0,0,22.05181122,22.05181122,15,1225
3,1,0,0,1,0,0,1,35,25,0,1,0,0,0,0,83.97743988,83.97743988,12,1225
2,0,0,0,1,0,0,0,32,20,0,1,1,40,33,7.567520142,45.36312866,37.79558945,12,1024
2,0,0,0,1,0,0,0,35,19,1,0,1,23,40,25.2005806,62.99619293,37.79558945,14,1225
2,0,1,0,1,1,1,0,35,27,0,1,0,0,0,0,66.14493561,66.14493561,12,1225
4,1,0,1,0,0,1,0,33,21,1,0,0,0,0,0,25.2005806,25.2005806,12,1089
2,0,1,0,1,1,1,0,32,26,1,0,1,52,40,27.29974937,69.29368591,41.99394226,16,1024
2,0,0,0,0,1,0,0,28,16,1,0,0,0,0,0,43.29544067,43.29544067,9,784
2,0,0,1,0,0,1,0,29,19,1,0,1,52,40,24.71776962,69.68206024,44.96428299,12,841
2,0,0,0,1,0,0,0,34,26,1,0,1,52,70,44.0931282,103.9405594,59.84744263,18,1156
3,1,1,0,1,1,1,0,27,19,1,0,1,32,40,12.60553074,33.60774994,21.00222015,12,729
3,1,0,0,1,0,0,0,32,25,1,0,0,0,0,0,45.35263062,45.35263062,16,1024
3,1,0,0,1,0,0,0,32,19,1,0,1,10,40,3.117269993,26.00875092,22.8914814,12,1024
2,0,0,1,0,0,1,0,35,21,0,1,1,52,45,38.21544266,56.78262711,18.56719017,12,1225
3,1,0,0,1,0,0,0,31,18,1,0,0,0,0,0,10.68478966,10.68478966,12,961
2,0,0,0,1,0,0,0,29,18,0,1,1,52,40,39.89478302,60.89699936,21.00222015,12,841
2,0,0,0,0,1,0,0,34,29,0,1,1,26,37,14.1169405,46.71709061,32.60015869,17,1156
2,0,0,1,0,0,1,0,32,24,0,1,0,0,0,0,33.38734055,33.38734055,12,1024
4,1,0,1,0,0,1,0,34,19,0,1,1,52,40,42.58171844,120.2721329,77.69038391,13,1156
2,0,1,0,1,1,1,0,26,17,0,1,1,52,40,13.6551199,39.86328125,26.20816994,8,676
2,0,0,1,0,0,1,0,34,19,1,0,1,52,50,16.38405037,24.40289116,8.018839836,14,1156
2,0,0,1,0,0,1,0,27,23,0,1,1,32,40,27.29974937,81.88874817,54.5890007,15,729
2,0,0,1,0,0,1,0,30,20,1,0,0,0,0,0,44.10363007,44.10363007,13,900
2,0,0,1,0,0,1,0,31,21,0,1,0,0,0,0,25.2005806,25.2005806,12,961
3,1,0,0,0,1,0,1,30,20,1,0,1,16,8,1.249009967,50.94694138,49.69791031,16,900
4,1,0,0,0,1,0,0,34,16,1,0,1,48,40,8.407190323,39.96825027,31.56105995,9,1156
3,1,1,0,1,1,1,0,31,22,1,1,1,32,40,13.44519997,33.60774994,20.16254997,16,961
3,1,0,0,1,0,0,0,29,22,0,1,1,12,40,3.285209894,35.72790909,32.44272232,12,841
3,1,1,0,1,1,1,0,27,20,1,0,1,52,40,25.11660957,43.68378067,18.56719017,12,729
2,0,0,1,0,0,1,0,35,21,1,0,1,52,40,25.2005806,56.6986618,31.49809074,12,1225
2,0,0,0,1,0,0,0,32,20,0,1,1,44,24,16.38405037,151.9066315,135.5226288,14,1024
2,0,0,1,0,0,1,0,33,19,1,0,0,0,0,0,5.783220291,5.783220291,12,1089
2,0,0,0,1,0,0,0,33,23,1,0,1,52,40,31.01527977,56.21583939,25.2005806,14,1089
2,0,0,1,0,0,1,0,35,25,1,0,1,52,30,16.59394836,76.65131378,60.05733871,12,1225
2,0,0,1,0,0,1,0,24,17,1,0,0,0,0,0,17.43362999,17.43362999,11,576
3,1,0,1,0,0,1,0,28,21,1,0,1,52,40,29.39892006,50.40116119,21.00222015,12,784
2,0,0,0,1,0,0,0,34,30,0,1,1,52,40,21.00222015,73.49206543,52.48980713,13,1156
3,1,0,1,0,0,1,0,34,25,0,1,1,52,38,17.85346985,38.85569,21.00222015,17,1156
2,0,0,0,0,1,0,0,33,29,0,1,1,52,40,44.0931282,115.4860001,71.3928833,20,1089
2,0,1,0,1,1,1,0,30,26,1,0,1,52,40,54.5890007,104.9796295,50.39065933,16,900
3,1,1,0,1,1,1,0,35,24,1,0,0,0,0,0,59.217659,59.217659,16,1225
2,0,0,1,0,0,1,0,32,21,0,1,1,52,40,12.60553074,39.90528107,27.29974937,15,1024
2,0,0,0,1,0,0,0,34,24,1,0,1,52,40,28.3493309,68.244133,39.89478302,13,1156
3,1,0,0,0,1,0,0,33,20,1,0,1,52,44,21.00222015,37.80609131,16.80388069,12,1089
2,0,1,0,1,1,1,0,30,21,0,1,1,40,40,8.973959923,38.16296768,38.16296768,12,900
2,0,0,0,0,1,0,0,29,20,1,0,1,52,40,16.80388069,39.90528107,23.10139084,15,841
2,0,0,0,1,0,0,0,34,24,0,1,0,0,0,0,75.58068848,75.58068848,15,1156
2,0,0,0,1,0,0,0,31,22,0,1,0,0,0,0,18.90305138,18.90305138,15,961
4,1,0,0,0,1,0,0,34,25,0,1,1,48,8,2.739419937,40.53503036,37.79558945,13,1156
2,0,0,1,0,0,1,0,28,18,0,1,1,24,20,6.308020115,54.01171875,47.70372009,14,784
2,0,0,1,0,0,1,0,35,30,1,0,0,0,0,0,27.29974937,27.29974937,16,1225
2,0,0,1,0,0,1,0,33,29,0,1,1,52,40,37.79558945,69.29368591,31.49809074,19,1089
2,0,0,1,0,0,1,0,29,23,0,1,1,26,20,3.159260035,50.81047058,47.65121841,12,841
3,1,0,0,1,0,0,0,33,18,0,1,1,36,40,8.407190323,31.51907921,23.11189079,12,1089
2,0,0,1,0,0,1,0,27,22,1,0,1,52,40,25.2005806,62.99619293,37.79558945,12,729
2,0,0,0,0,1,0,0,33,26,0,1,0,0,0,0,36.91394043,36.91394043,18,1089
3,1,0,0,1,0,0,0,31,21,0,1,0,0,0,0,48.29146957,48.29146957,12,961
2,0,0,1,0,0,1,0,32,25,1,0,1,48,35,25.2005806,50.40116119,25.2005806,12,1024
2,0,0,1,0,0,1,0,34,19,1,0,1,52,40,29.39892006,67.19450378,37.79558945,14,1156
2,0,0,0,1,0,0,0,34,24,1,0,1,42,35,21.00222015,68.04468536,47.04246902,16,1156
4,1,0,0,1,0,0,0,30,17,1,0,1,28,30,7.357600212,40.95487976,33.59725189,12,900
2,0,0,1,0,0,1,0,33,20,1,0,1,52,40,26.50205994,40.49303055,13.99098015,12,1089
3,1,0,0,0,1,0,0,32,18,1,0,1,52,24,4.208839893,40.3250885,36.11624908,9,1024
2,0,0,0,1,0,0,0,27,20,0,1,1,52,40,18.90305138,48.30196762,29.39892006,12,729
3,1,0,1,0,0,1,0,29,20,1,0,0,0,0,0,6.93776989,6.93776989,12,841
2,0,1,0,1,1,1,0,29,21,0,1,0,0,0,0,37.79558945,37.79558945,12,841
2,0,1,0,1,1,1,0,34,24,1,0,1,14,35,8.973959923,100.7393112,91.76531219,20,1156
3,1,0,0,0,1,0,0,35,26,0,1,1,52,40,27.29974937,54.59949875,27.29974937,18,1225
4,1,0,0,0,1,0,0,33,18,1,0,1,52,40,19.61676979,36.9454422,17.3286705,11,1089
2,0,0,1,0,0,1,0,33,25,1,0,1,52,40,29.39892006,81.88874817,52.48980713,15,1089
2,0,0,0,0,1,0,0,35,25,1,0,1,52,20,26.56502914,41.26974869,14.70470047,13,1225
2,0,0,0,0,1,0,0,34,28,0,1,0,0,0,0,34.34246826,34.34246826,12,1156
2,0,0,0,1,0,0,0,35,25,0,1,1,52,40,25.2005806,73.49206543,48.29146957,13,1225
4,1,1,0,1,1,1,0,34,21,0,1,0,0,0,0,30.45899963,30.45899963,6,1156
3,1,0,0,1,0,0,0,29,19,0,1,0,0,0,0,157.4380035,157.4380035,12,841
2,0,0,1,0,0,1,0,35,29,0,1,1,48,40,29.39892006,87.18913269,57.79021835,18,1225
2,0,0,0,1,0,0,0,34,28,0,1,1,48,10,12.68949986,45.96138,45.96138,17,1156
2,0,1,0,1,1,1,0,35,30,0,1,1,52,40,38.08950043,66.07143402,27.98196983,16,1225
2,0,0,1,0,0,1,0,31,24,0,1,1,52,38,33.21940994,47.64072037,14.42131996,12,961
4,1,0,0,1,0,0,0,33,17,1,0,1,52,50,32.54766846,54.1796608,21.63197136,11,1089
2,0,0,0,0,1,0,0,29,24,1,0,0,0,0,0,45.59403229,45.59403229,12,841
2,0,0,1,0,0,1,0,32,27,0,1,0,0,0,0,41.99394226,41.99394226,12,1024
2,0,0,1,0,0,1,0,25,17,1,0,1,52,40,37.79558945,62.99619293,25.2005806,11,625
2,0,1,0,1,1,1,0,33,28,0,1,1,52,40,20.75032997,46.41271973,25.66238976,14,1089
2,0,0,1,0,0,1,0,29,17,1,0,1,52,40,37.79558945,58.17858887,20.38297081,15,841
4,1,0,0,1,0,0,0,26,20,1,0,1,1,17,0.094459996,31.59255028,31.49809074,15,676
3,1,1,0,1,1,1,0,30,18,1,0,1,52,40,14.83065987,59.96287918,45.13221741,14,900
3,1,0,0,0,1,0,0,31,21,0,1,0,0,0,0,36.4416275,36.4416275,15,961
2,0,0,1,0,0,1,0,24,20,0,1,1,42,45,18.90305138,49.35155869,30.44849968,12,576
3,1,1,0,1,1,1,0,31,17,0,1,1,30,34,8.407190323,43.2009697,34.79378128,12,961
2,0,0,1,0,0,1,0,31,22,1,0,1,16,20,6.308020115,30.96280098,24.65477943,12,961
2,0,0,0,0,1,0,0,24,18,1,0,0,0,0,0,16.80388069,16.80388069,12,576
2,0,0,0,1,0,0,0,27,21,0,1,0,0,0,0,21.00222015,21.00222015,13,729
4,1,0,1,0,0,1,0,29,20,1,0,1,40,40,12.60553074,45.36312866,32.75759125,14,841
2,0,1,0,1,1,1,0,28,24,1,0,0,0,0,0,25.21106148,25.21106148,13,784
3,1,0,1,0,0,1,0,31,19,1,0,1,52,45,83.98788452,117.1863098,62.59733963,14,961
3,1,0,0,1,0,0,0,28,18,1,0,0,0,0,0,58.78733826,58.78733826,13,784
4,1,0,1,0,0,1,0,25,18,1,0,0,0,0,0,16.80388069,16.80388069,12,625
2,0,0,0,1,0,0,0,26,21,0,1,1,52,40,29.71380043,61.74719238,32.03338242,12,676
2,0,0,0,0,1,0,0,35,22,0,1,1,52,40,30.65842056,105.6093826,74.95093536,14,1225
2,0,0,0,0,1,0,0,35,26,1,0,0,0,0,0,64.3291626,64.3291626,16,1225
2,0,1,0,1,1,1,0,23,17,1,0,1,11,40,8.407190323,28.42280006,20.01560974,12,529
2,0,0,0,1,0,0,0,29,23,0,1,1,6,40,2.886360168,29.59833908,26.71197128,12,841
2,0,1,0,1,1,1,0,22,16,1,0,0,0,0,0,18.32577896,18.32577896,10,484
2,0,0,0,0,1,0,0,24,21,1,0,1,8,40,1.584879994,34.84624863,34.84624863,12,576
2,0,1,0,1,1,1,0,29,21,1,0,1,50,40,14.07495022,58.09462738,44.01966095,16,841
2,0,0,0,1,0,0,0,27,20,1,0,1,52,40,25.2005806,105.6198807,80.41931152,15,729
3,1,0,0,0,1,0,0,34,21,0,1,0,0,0,0,46.83253098,46.83253098,12,1156
3,1,0,0,1,0,0,0,22,16,0,1,1,10,40,2.319590092,13.04636002,10.72676945,10,484
2,0,0,0,1,0,0,0,29,18,1,0,1,50,40,15.75430012,36.50462723,20.75032997,13,841
2,0,0,0,1,0,0,0,28,22,0,1,1,36,35,14.13792992,68.86338043,54.72544098,10,784
2,0,0,0,0,1,0,0,31,22,0,1,0,0,0,0,56.68815994,56.68815994,15,961
2,0,0,0,0,1,0,0,22,17,0,1,0,0,0,0,51.65016174,51.65016174,12,484
3,1,0,0,1,0,0,0,22,19,0,1,0,0,0,0,76.64081573,76.64081573,10,484
4,1,0,0,0,1,0,0,31,17,0,1,0,0,0,0,60.89699936,60.89699936,13,961
4,1,0,0,0,1,0,0,24,18,0,1,0,0,0,0,18.90305138,18.90305138,12,576
4,1,0,0,1,0,0,0,32,20,0,1,1,50,40,16.80388069,61.33784103,44.53394318,13,1024
2,0,0,0,0,1,0,0,33,24,0,1,1,52,40,10.50636005,34.4474411,23.94106102,12,1089
2,0,1,0,1,1,1,0,25,20,0,1,1,30,20,5.258430004,47.25238037,41.99394226,13,625
2,0,0,0,1,0,0,0,29,26,0,1,1,12,40,4.187849998,30.62693977,26.43907928,12,841
3,1,0,0,0,1,0,0,27,20,0,1,1,21,30,3.159260035,11.56645012,8.407190323,6,729
3,1,1,0,1,1,1,0,26,20,0,1,1,4,40,0.640250027,5.89868021,5.258430004,3,676
5,1,0,0,1,0,0,0,26,17,0,1,0,0,0,0,15.12454033,15.12454033,12,676
2,0,0,0,1,0,0,0,25,19,0,1,0,0,0,0,25.67288971,25.67288971,3,625
3,1,0,0,1,0,0,0,33,22,0,1,1,40,40,7.567520142,36.08478165,28.51726913,2,1089
5,1,0,1,0,0,1,0,32,19,0,1,1,16,40,8.407190323,42.00444031,33.59725189,11,1024
2,0,0,0,1,0,0,0,31,25,0,1,1,42,16,7.105700016,47.42030716,40.3146286,17,961
3,1,1,0,1,1,1,0,26,19,0,1,1,32,8,12.77346992,46.37071991,33.59725189,11,676
3,1,0,0,0,1,0,0,29,20,0,1,1,18,40,5.67825985,50.44313049,44.76487732,12,841
3,1,0,0,0,1,0,0,29,20,0,1,1,5,10,1.269999981,32.97800064,31.70801926,9,841
3,1,0,1,0,0,1,0,24,18,0,1,1,20,30,6.308020115,26.64900017,20.34098053,6,576
3,1,0,0,1,0,0,0,33,19,0,1,1,14,15,3.159260035,16.41552925,13.25626945,12,1089
2,0,0,1,0,0,1,0,23,17,0,1,1,12,40,3.705039978,15.42891979,11.72387981,18,529
2,0,1,0,1,1,1,0,34,20,0,1,1,35,40,5.258430004,23.42676926,18.16834068,4,1156
3,1,0,0,0,1,0,0,23,17,1,0,1,33,26,5.258430004,27.10033035,21.84189034,8,529
3,1,0,0,0,1,0,0,33,18,0,1,1,24,40,7.567520142,34.86724854,27.29974937,10,1089
2,0,0,0,1,0,0,0,27,19,0,1,1,20,20,6.308020115,50.43262863,44.12462997,12,729
2,0,1,0,1,1,1,0,24,20,1,0,0,0,0,0,8.575119972,8.575119972,11,576
4,1,1,0,1,1,1,0,32,21,0,1,0,0,0,0,45.78297043,45.78297043,12,1024
3,1,0,1,0,0,1,0,30,21,1,0,1,52,30,21.00222015,50.40116119,29.39892006,17,900
2,0,0,0,0,1,0,0,31,23,0,1,1,52,40,18.90305138,50.40116119,31.49809074,12,961
5,1,1,0,1,1,1,0,33,15,0,1,0,0,0,0,62.98569107,62.98569107,12,1089
3,1,0,0,1,0,0,1,31,19,0,1,1,52,40,16.63593864,38.14196777,21.50602913,12,961
3,1,1,0,1,1,1,0,31,20,1,0,1,30,40,8.19726944,27.10033035,18.90305138,12,961
3,1,1,0,1,1,1,0,32,25,0,1,0,0,0,0,20.85527992,20.85527992,10,1024
3,1,0,0,1,0,0,0,27,20,0,1,0,0,0,0,62.99619293,62.99619293,15,729
3,1,1,0,1,1,1,0,29,19,1,0,0,0,0,0,2.393059969,2.393059969,12,841
2,0,1,0,1,1,1,0,22,18,0,1,1,20,30,5.258430004,22.06231117,16.80388069,12,484
2,0,0,0,1,0,0,0,32,21,0,1,1,52,40,12.60553074,27.31023026,14.70470047,16,1024
2,0,0,0,0,1,0,0,29,16,0,1,1,36,10,8.407190323,31.5085907,23.10139084,13,841
3,1,0,0,0,1,0,0,24,16,0,1,1,44,40,16.80388069,37.61719131,20.81330109,8,576
3,1,0,0,0,1,0,0,34,19,0,1,1,18,40,5.67825985,62.4609108,56.78262711,12,1156
6,1,0,1,0,0,1,0,25,17,0,1,1,20,40,4.229830265,10.18098068,5.951159954,5,625
3,1,0,0,0,1,0,0,25,22,0,1,1,16,45,5.72025013,43.51583862,37.79558945,6,625
2,0,0,0,0,1,0,0,23,19,0,1,1,32,43,14.70470047,61.68419266,46.97949982,12,529
7,1,0,0,1,0,0,0,32,19,0,1,1,45,40,15.1455307,34.04859161,18.90305138,5,1024
2,0,1,0,1,1,1,0,35,23,0,1,1,20,40,7.357600212,51.04137802,43.68378067,3,1225
5,1,0,0,0,1,0,0,27,15,0,1,1,28,36,9.036940575,30.03916931,21.00222015,1,729
2,0,0,0,0,1,0,0,33,18,1,0,1,52,38,25.87231064,76.64081573,50.76850128,12,1089
3,1,0,0,1,0,0,0,25,16,0,1,1,28,53,11.66091061,20.06809044,8.407190323,3,625
5,1,1,0,1,1,1,0,28,18,0,1,1,20,6,2.109669924,25.21106148,23.10139084,9,784
5,1,0,0,1,0,0,0,27,16,0,1,1,42,35,8.827019691,13.46619987,4.639169693,8,729
3,1,1,0,1,1,1,0,28,21,0,1,0,0,0,0,37.37578201,37.37578201,6,784
3,1,0,0,1,0,0,0,28,18,0,1,1,36,40,10.50636005,33.73371887,23.2273407,10,784
3,1,0,0,1,0,0,0,31,18,1,0,1,42,40,16.76189041,39.94725037,23.18535995,13,961
2,0,0,1,0,0,1,0,28,21,0,1,1,52,40,16.80388069,33.60774994,16.80388069,13,784
2,0,0,0,0,1,0,0,32,19,1,0,0,0,0,0,26.08222008,26.08222008,12,1024
3,1,0,1,0,0,1,0,33,26,0,1,0,0,0,0,21.00222015,21.00222015,10,1089
5,1,0,0,0,1,0,0,34,16,0,1,1,24,40,5.048509598,48.01858902,42.97005844,8,1156
5,1,0,1,0,0,1,0,33,19,0,1,1,6,40,1.899749994,9.467269897,7.567520142,4,1089
2,0,0,0,0,1,0,0,29,20,0,1,1,52,40,25.11660957,50.49559021,25.37899971,12,841
4,1,0,1,0,0,1,0,30,17,0,1,1,30,40,14.70470047,56.34180832,41.63708878,6,900
2,0,0,1,0,0,1,0,28,22,0,1,0,0,0,0,0.661239982,0.661239982,12,784
3,1,0,0,1,0,0,0,28,18,1,0,1,52,40,8.407190323,18.60916901,10.20198059,13,784
3,1,1,0,1,1,1,0,33,26,0,1,1,30,16,2.949340105,19.55380058,16.60444832,15,1089
3,1,1,0,1,1,1,0,23,18,0,1,0,0,0,0,19.54330063,19.54330063,0,529
3,1,1,0,1,1,1,0,23,18,0,1,0,0,0,0,19.54330063,19.54330063,0,529
6,1,0,0,1,0,0,0,32,18,0,1,1,25,28,10.50636005,25.21106148,14.70470047,5,1024
2,0,0,0,0,1,0,0,24,20,0,1,1,20,40,8.407190323,42.09891129,33.69171906,9,576
3,1,1,0,1,1,1,0,31,19,0,1,1,40,8,2.109669924,23.1328907,21.02322006,9,961
2,0,0,0,1,0,0,0,29,23,0,1,1,20,40,4.628680229,31.92841911,27.29974937,14,841
4,1,0,0,1,0,0,0,31,19,0,1,1,31,54,12.37462997,26.43907928,14.0644598,12,961
2,0,0,1,0,0,1,0,29,19,0,1,0,0,0,0,57.01353073,57.01353073,12,841
5,1,0,0,0,1,0,0,26,15,0,1,1,4,99,2.739419937,17.44412994,14.70470047,4,676
3,1,0,0,0,1,0,0,32,21,0,1,1,18,40,7.945370197,29.6088295,21.66347122,8,1024
3,1,0,0,0,1,0,0,31,22,0,1,1,4,35,1.123060107,37.63816071,36.51509094,13,961
2,0,0,1,0,0,1,0,24,16,0,1,1,52,40,20.75032997,44.92230988,24.17197037,8,576
5,1,0,1,0,0,1,0,35,24,0,1,1,3,25,1.584879994,34.13253021,32.54766846,12,1225
3,1,0,0,0,1,0,0,34,18,0,1,1,24,40,7.210659981,32.63164139,25.42098045,9,1156
2,0,0,0,0,1,0,0,27,17,0,1,1,25,45,9.834630013,30.56394958,20.72933006,12,729
2,0,1,0,1,1,1,0,28,21,1,0,1,52,40,62.22999954,91.76531219,29.53535843,15,784
3,1,0,0,0,1,0,0,32,24,0,1,0,0,0,0,62.98569107,62.98569107,17,1024
2,0,0,1,0,0,1,0,33,22,0,1,1,48,40,10.50636005,33.60774994,23.10139084,6,1089
4,1,0,0,1,0,0,0,32,20,0,1,0,0,0,0,37.79558945,37.79558945,9,1024
2,0,1,0,1,1,1,0,26,19,0,1,1,8,44,8.407190323,37.80609131,29.39892006,6,676
4,1,0,0,1,0,0,0,34,18,0,1,1,40,50,8.407190323,36.98744202,28.58023071,8,1156
2,0,0,0,0,1,0,0,30,20,0,1,1,52,40,5.46833992,17.48610878,12.01776981,9,900
2,0,0,0,1,0,0,0,32,21,0,1,0,0,0,0,35.69644165,35.69644165,12,1024
5,1,0,1,0,0,1,0,27,21,0,1,1,24,35,1.899749994,6.33949995,4.439750195,0,729
3,1,1,0,1,1,1,0,34,19,0,1,1,52,48,16.80388069,42.01494217,25.21106148,11,1156
4,1,1,0,1,1,1,0,31,23,0,1,0,0,0,0,0,0,0,961
2,0,1,0,1,1,1,0,26,19,0,1,1,7,55,3.432149887,28.67469978,25.2425499,12,676
2,0,0,0,0,1,0,0,32,27,0,1,1,36,40,6.308020115,14.71520042,8.407190323,9,1024
3,1,0,0,0,1,0,0,21,17,0,1,0,0,0,0,17.13974953,17.13974953,7,441
2,0,0,0,1,0,0,0,21,17,0,1,0,0,0,0,2.529500008,2.529500008,6,441
4,1,0,0,1,0,0,0,33,20,0,1,0,0,0,0,42.10940933,42.10940933,14,1089
2,0,0,0,1,0,0,0,25,19,0,1,1,10,36,4.208839893,42.00444031,37.79558945,13,625
4,1,0,0,0,1,0,0,33,25,0,1,0,0,0,0,40.3146286,40.3146286,7,1089
3,1,0,0,0,1,0,0,26,18,0,1,1,41,40,21.5270195,157.4380035,135.9108734,4,676
3,1,0,0,0,1,0,0,33,23,0,1,1,33,40,10.8422308,40.14669037,29.30444908,12,1089
2,0,0,0,1,0,0,0,25,18,0,1,1,12,40,4.208839893,14.71520042,10.50636005,14,625
2,0,0,0,1,0,0,0,27,17,0,1,1,42,40,15.41842937,44.81734085,29.39892006,8,729
2,0,0,1,0,0,1,0,32,24,1,0,0,0,0,0,50.39065933,50.39065933,12,1024
2,0,0,0,1,0,0,0,33,24,0,1,1,52,40,3.159260035,47.25238037,47.25238037,14,1089
3,1,1,0,1,1,1,0,33,18,1,0,1,52,15,3.705039978,33.0724678,29.36743927,12,1089
4,1,0,0,0,1,0,0,33,16,0,1,0,0,0,0,56.6986618,56.6986618,12,1089
2,0,0,1,0,0,1,0,23,17,0,1,1,52,40,21.00222015,42.63418961,21.63197136,11,529
2,0,1,0,1,1,1,0,28,21,0,1,1,30,15,5.258430004,43.18000031,37.92155838,13,784
2,0,0,1,0,0,1,0,34,19,0,1,0,0,0,0,37.79558945,37.79558945,11,1156
2,0,0,0,1,0,0,0,27,17,0,1,1,16,14,6.308020115,62.99619293,56.68815994,12,729
2,0,1,0,1,1,1,0,32,24,0,1,1,44,20,29.39892006,73.81743622,44.41849899,18,1024
4,1,0,1,0,0,1,0,24,16,0,1,0,0,0,0,21.84189034,21.84189034,9,576
2,0,0,0,1,0,0,0,32,19,0,1,1,30,8,16.80388069,67.19450378,50.39065933,14,1024
2,0,0,0,0,1,0,0,35,27,0,1,0,0,0,0,60.90750122,60.90750122,17,1225
4,1,1,0,1,1,1,0,31,19,0,1,1,12,10,0.766200006,41.63708878,40.87091064,12,961
2,0,0,0,0,1,0,0,33,21,0,1,0,0,0,0,140.8334961,140.8334961,13,1089
2,0,0,0,1,0,0,0,27,20,0,1,0,0,0,0,55.63858795,55.63858795,12,729
3,1,0,1,0,0,1,0,27,17,0,1,1,2,40,0.577270031,23.25883102,22.68156052,9,729
3,1,0,0,1,0,0,0,28,24,1,0,1,52,40,25.2005806,56.6986618,31.49809074,12,784
3,1,0,1,0,0,1,0,24,19,1,0,0,0,0,0,1.165040016,1.165040016,13,576
2,0,0,0,0,1,0,0,27,19,0,1,0,0,0,0,59.95237732,59.95237732,12,729
2,0,0,0,0,1,0,0,35,20,0,1,1,2,40,0.934130013,157.4380035,156.5038757,19,1225
3,1,0,0,1,0,0,0,35,21,1,0,0,0,0,0,46.84303284,46.84303284,12,1225
2,0,0,1,0,0,1,0,28,24,1,0,1,52,40,21.00222015,46.20278168,25.2005806,16,784
2,0,0,0,0,1,0,0,34,20,0,1,1,48,40,21.00222015,67.19450378,46.19231033,14,1156
2,0,0,1,0,0,1,0,25,17,0,1,0,0,0,0,13.44519997,13.44519997,7,625
2,0,0,1,0,0,1,0,30,21,1,0,1,52,35,16.80388069,47.46230698,30.65842056,13,900
2,0,0,0,1,0,0,0,33,27,0,1,0,0,0,0,52.71022034,52.71022034,12,1089
2,0,1,0,1,1,1,0,23,18,1,0,1,36,30,20.39347076,56.0899086,35.69644165,12,529
3,1,1,0,1,1,1,0,28,18,0,1,1,40,40,8.827019691,27.74057961,18.91355133,11,784
2,0,0,0,0,1,0,0,29,20,1,0,1,50,40,11.55595016,45.40509033,33.84915924,12,841
3,1,0,0,0,1,0,0,26,18,0,1,1,1,24,0.514299989,43.29544067,42.78115845,10,676
3,1,0,0,0,1,0,0,32,21,1,0,1,52,40,23.10139084,50.61105728,27.50966072,14,1024
6,1,1,0,1,1,1,0,31,16,1,0,1,52,40,10.50636005,23.11189079,12.60553074,9,961
2,0,0,0,1,0,0,0,29,22,0,1,1,50,40,37.50172043,75.00344086,37.50172043,13,841
3,1,0,0,1,0,0,0,30,21,0,1,0,0,0,0,16.80388069,16.80388069,12,900
2,0,0,0,1,0,0,0,24,16,1,0,0,0,0,0,11.13611031,11.13611031,12,576
2,0,0,0,0,1,0,0,23,18,1,0,0,0,0,0,18.90305138,18.90305138,12,529
2,0,0,0,1,0,0,0,21,17,0,1,1,40,38,11.80783939,55.48115921,43.67328262,12,441
2,0,0,0,0,1,0,0,29,24,1,0,1,40,20,6.622889996,33.58675003,26.96388054,16,841
2,0,0,1,0,0,1,0,32,20,1,0,1,40,35,18.90305138,39.90528107,21.00222015,13,1024
